query_id,image_path,condition,mask_ratio,random_repeat,clean_rank,perturbed_rank,clean_positive_sim,perturbed_positive_sim,clean_negative_sim,perturbed_negative_sim,clean_margin,perturbed_margin,margin_drop,positive_similarity_drop,descriptor_drift,rank_degradation,hit_at_1,hit_at_5,hit_at_10,failure_flip,mask_area_actual,mask_pixels,mask_attention_iou,seed,placement_seed,shift_y,shift_x,paired_eligible,legal_random_locations,exclusion_reason
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,random,0.1,4,18,13,0.23897817730903625,0.2179688662290573,0.31199324131011963,0.2773388624191284,-0.07301506400108337,-0.059369996190071106,-0.013645067811012268,0.021009311079978943,0.15521591901779175,-5,0,0,0,0,0.10018903017044067,10388,0.1146520736090992,2024,3835406219,-13,87,True,23842,
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,attention,0.15,-1,18,33,0.23897817730903625,0.16180960834026337,0.31199324131011963,0.22156637907028198,-0.07301506400108337,-0.059756770730018616,-0.013258293271064758,0.07716856896877289,0.3589157462120056,15,0,0,0,0,0.14933836460113525,15484,1.0,2024,2160727076,0,0,True,19502,
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,random,0.15,0,18,22,0.23897817730903625,0.17507603764533997,0.31199324131011963,0.2561495006084442,-0.07301506400108337,-0.08107346296310425,0.008058398962020874,0.06390213966369629,0.322515606880188,4,0,0,0,0,0.14933836460113525,15484,0.3121477903478666,2024,2160727076,-39,-13,True,19502,
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,random,0.15,1,18,1,0.23897817730903625,0.28114357590675354,0.31199324131011963,0.2768089473247528,-0.07301506400108337,0.004334628582000732,-0.0773496925830841,-0.042165398597717285,0.1869969367980957,-17,1,1,1,0,0.14933836460113525,15484,0.15716314176817875,2024,2160727076,58,19,True,19502,
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,random,0.15,2,18,24,0.23897817730903625,0.19679485261440277,0.31199324131011963,0.2865350842475891,-0.07301506400108337,-0.08974023163318634,0.016725167632102966,0.042183324694633484,0.26101893186569214,6,0,0,0,0,0.14933836460113525,15484,0.20105491777846726,2024,2160727076,-32,57,True,19502,
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,random,0.15,3,18,3,0.23897817730903625,0.26318496465682983,0.31199324131011963,0.27242329716682434,-0.07301506400108337,-0.009238332509994507,-0.06377673149108887,-0.02420678734779358,0.2619851231575012,-15,0,1,1,0,0.14933836460113525,15484,0.22446720177138113,2024,2160727076,49,-3,True,19502,
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,random,0.15,4,18,14,0.23897817730903625,0.22541488707065582,0.31199324131011963,0.27911314368247986,-0.07301506400108337,-0.053698256611824036,-0.01931680738925934,0.013563290238380432,0.05969440937042236,-4,0,0,0,0,0.14933836460113525,15484,0.0003876469828143171,2024,2160727076,-120,72,True,19502,
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,attention,0.2,-1,18,14,0.23897817730903625,0.15290960669517517,0.31199324131011963,0.1792043149471283,-0.07301506400108337,-0.026294708251953125,-0.04672035574913025,0.08606857061386108,0.48757052421569824,-4,0,0,0,0,0.20037806034088135,20776,1.0,2024,3356250559,0,0,True,16730,
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,random,0.2,0,18,11,0.23897817730903625,0.1952802538871765,0.31199324131011963,0.22809886932373047,-0.07301506400108337,-0.032818615436553955,-0.04019644856452942,0.04369792342185974,0.3765280246734619,-7,0,0,0,0,0.20037806034088135,20776,0.30666666666666664,2024,3356250559,36,78,True,16730,
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,random,0.2,1,18,22,0.23897817730903625,0.2033880054950714,0.31199324131011963,0.26250481605529785,-0.07301506400108337,-0.05911681056022644,-0.013898253440856934,0.035590171813964844,0.19430643320083618,4,0,0,0,0,0.20037806034088135,20776,0.12193541419159737,2024,3356250559,-79,2,True,16730,
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,random,0.2,2,18,13,0.23897817730903625,0.1839778572320938,0.31199324131011963,0.2108278125524521,-0.07301506400108337,-0.026849955320358276,-0.0461651086807251,0.055000320076942444,0.36415648460388184,-5,0,0,0,0,0.20037806034088135,20776,0.346904376012966,2024,3356250559,40,41,True,16730,
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,random,0.2,3,18,15,0.23897817730903625,0.2246963530778885,0.31199324131011963,0.28027212619781494,-0.07301506400108337,-0.05557577311992645,-0.01743929088115692,0.014281824231147766,0.15914541482925415,-3,0,0,0,0,0.20037806034088135,20776,0.0809573361082206,2024,3356250559,-61,82,True,16730,
241,cph/query/images/osEHdmkHJDoWFD3RIbwMxg.jpg,random,0.2,4,18,26,0.23897817730903625,0.14510367810726166,0.31199324131011963,0.2028905600309372,-0.07301506400108337,-0.05778688192367554,-0.015228182077407837,0.0938744992017746,0.45051664113998413,8,0,0,0,0,0.20037806034088135,20776,0.5532296650717703,2024,3356250559,4,34,True,16730,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,clean,0.0,-1,1,1,0.4576335847377777,0.4576335847377777,0.2980789840221405,0.2980789840221405,0.1595546007156372,0.1595546007156372,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,attention,0.1,-1,1,1,0.4576335847377777,0.3576577305793762,0.2980789840221405,0.23092621564865112,0.1595546007156372,0.1267315149307251,0.03282308578491211,0.09997585415840149,0.45130181312561035,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,2807297788,0,0,True,32704,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.1,0,1,1,0.4576335847377777,0.3623950779438019,0.2980789840221405,0.27236753702163696,0.1595546007156372,0.09002754092216492,0.06952705979347229,0.09523850679397583,0.284518301486969,0,1,1,1,0,0.10018903017044067,10388,0.18152866242038215,2024,2807297788,-30,-73,True,32704,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.1,1,1,1,0.4576335847377777,0.45505601167678833,0.2980789840221405,0.3060346841812134,0.1595546007156372,0.14902132749557495,0.010533273220062256,0.00257757306098938,0.02558189630508423,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,2807297788,-120,-64,True,32704,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.1,2,1,1,0.4576335847377777,0.3973034620285034,0.2980789840221405,0.2588902711868286,0.1595546007156372,0.1384131908416748,0.021141409873962402,0.06033012270927429,0.14148485660552979,0,1,1,1,0,0.10018903017044067,10388,0.07469480653838195,2024,2807297788,46,-65,True,32704,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.1,3,1,1,0.4576335847377777,0.41326791048049927,0.2980789840221405,0.2899174392223358,0.1595546007156372,0.12335047125816345,0.036204129457473755,0.04436567425727844,0.08641999959945679,0,1,1,1,0,0.10018903017044067,10388,0.030657803353507294,2024,2807297788,-79,24,True,32704,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.1,4,1,1,0.4576335847377777,0.40176093578338623,0.2980789840221405,0.29015350341796875,0.1595546007156372,0.11160743236541748,0.04794716835021973,0.05587264895439148,0.09777295589447021,0,1,1,1,0,0.10018903017044067,10388,0.036312849162011177,2024,2807297788,74,-14,True,32704,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,attention,0.15,-1,1,1,0.4576335847377777,0.3217321038246155,0.2980789840221405,0.2283310890197754,0.1595546007156372,0.09340101480484009,0.06615358591079712,0.13590148091316223,0.5337451100349426,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,2360276111,0,0,True,12992,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.15,0,1,1,0.4576335847377777,0.3318214416503906,0.2980789840221405,0.2688116729259491,0.1595546007156372,0.06300976872444153,0.09654483199119568,0.12581214308738708,0.35790300369262695,0,1,1,1,0,0.14933836460113525,15484,0.2181575013767603,2024,2360276111,-36,-57,True,12992,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.15,1,1,1,0.4576335847377777,0.3980695307254791,0.2980789840221405,0.26605722308158875,0.1595546007156372,0.13201230764389038,0.027542293071746826,0.059564054012298584,0.20030879974365234,0,1,1,1,0,0.14933836460113525,15484,0.2089319175515303,2024,2360276111,40,-60,True,12992,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.15,2,1,1,0.4576335847377777,0.40287867188453674,0.2980789840221405,0.26882150769233704,0.1595546007156372,0.1340571641921997,0.0254974365234375,0.05475491285324097,0.24127626419067383,0,1,1,1,0,0.14933836460113525,15484,0.24830699774266365,2024,2360276111,44,-13,True,12992,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.15,3,1,1,0.4576335847377777,0.36244216561317444,0.2980789840221405,0.2579900026321411,0.1595546007156372,0.10445216298103333,0.05510243773460388,0.09519141912460327,0.3483138084411621,0,1,1,1,0,0.14933836460113525,15484,0.4339692535654751,2024,2360276111,16,-33,True,12992,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.15,4,1,1,0.4576335847377777,0.3307907283306122,0.2980789840221405,0.26111117005348206,0.1595546007156372,0.06967955827713013,0.08987504243850708,0.12684285640716553,0.2891332507133484,0,1,1,1,0,0.14933836460113525,15484,0.17489946126413233,2024,2360276111,-54,-5,True,12992,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,attention,0.2,-1,1,1,0.4576335847377777,0.2834961414337158,0.2980789840221405,0.23888881504535675,0.1595546007156372,0.04460732638835907,0.11494727432727814,0.1741374433040619,0.6036883592605591,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,2782742533,0,0,True,182,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.2,0,1,1,0.4576335847377777,0.34996312856674194,0.2980789840221405,0.24447393417358398,0.1595546007156372,0.10548919439315796,0.05406540632247925,0.10767045617103577,0.5212068557739258,0,1,1,1,0,0.20037806034088135,20776,0.4173829990448902,2024,2782742533,27,0,True,182,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.2,1,1,1,0.4576335847377777,0.2678666114807129,0.2980789840221405,0.2268907129764557,0.1595546007156372,0.0409758985042572,0.11857870221138,0.18976697325706482,0.604733407497406,0,1,1,1,0,0.20037806034088135,20776,0.7116493656286044,2024,2782742533,10,0,True,182,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.2,2,1,1,0.4576335847377777,0.3544017970561981,0.2980789840221405,0.25273361802101135,0.1595546007156372,0.10166817903518677,0.05788642168045044,0.10323178768157959,0.40066152811050415,0,1,1,1,0,0.20037806034088135,20776,0.253907900295733,2024,2782742533,43,0,True,182,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.2,3,1,1,0.4576335847377777,0.2646337151527405,0.2980789840221405,0.20716063678264618,0.1595546007156372,0.0574730783700943,0.10208152234554291,0.19299986958503723,0.6123915910720825,0,1,1,1,0,0.20037806034088135,20776,0.7624703087885986,2024,2782742533,-8,0,True,182,
234,cph/query/images/7p8svqjuY0OC4Xn_dQcVqA.jpg,random,0.2,4,1,1,0.4576335847377777,0.27613282203674316,0.2980789840221405,0.18709906935691833,0.1595546007156372,0.08903375267982483,0.07052084803581238,0.18150076270103455,0.5616140961647034,0,1,1,1,0,0.20037806034088135,20776,0.4591937069813176,2024,2782742533,-24,0,True,182,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,clean,0.0,-1,1,1,0.38826054334640503,0.38826054334640503,0.2576759457588196,0.2576759457588196,0.13058459758758545,0.13058459758758545,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,attention,0.1,-1,1,1,0.38826054334640503,0.2402029037475586,0.2576759457588196,0.23459979891777039,0.13058459758758545,0.005603104829788208,0.12498149275779724,0.14805763959884644,0.43982434272766113,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,869370555,0,0,True,10878,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.1,0,1,1,0.38826054334640503,0.3529406189918518,0.2576759457588196,0.250661164522171,0.13058459758758545,0.10227945446968079,0.028305143117904663,0.03531992435455322,0.19224035739898682,0,1,1,1,0,0.10018903017044067,10388,0.10545918910290518,2024,869370555,32,-37,True,10878,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.1,1,1,1,0.38826054334640503,0.3595138192176819,0.2576759457588196,0.2569507360458374,0.13058459758758545,0.10256308317184448,0.028021514415740967,0.028746724128723145,0.28261739015579224,0,1,1,1,0,0.10018903017044067,10388,0.33213644524236985,2024,869370555,-19,-31,True,10878,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.1,2,1,1,0.38826054334640503,0.30657246708869934,0.2576759457588196,0.20281852781772614,0.13058459758758545,0.1037539392709732,0.026830658316612244,0.08168807625770569,0.3392198085784912,0,1,1,1,0,0.10018903017044067,10388,0.5088967971530249,2024,869370555,-7,-21,True,10878,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.1,3,1,1,0.38826054334640503,0.3864421844482422,0.2576759457588196,0.25639617443084717,0.13058459758758545,0.13004601001739502,0.0005385875701904297,0.0018183588981628418,0.005087792873382568,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,869370555,-157,-39,True,10878,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.1,4,1,1,0.38826054334640503,0.3895159661769867,0.2576759457588196,0.253828763961792,0.13058459758758545,0.1356872022151947,-0.005102604627609253,-0.001255422830581665,0.0043503642082214355,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,869370555,-163,0,True,10878,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,attention,0.15,-1,1,2,0.38826054334640503,0.24534118175506592,0.2576759457588196,0.2522314190864563,0.13058459758758545,-0.006890237331390381,0.13747483491897583,0.1429193615913391,0.4915640950202942,1,0,1,1,1,0.14933836460113525,15484,1.0,2024,1528513793,0,0,True,2954,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.15,0,1,1,0.38826054334640503,0.4255807101726532,0.2576759457588196,0.2596430778503418,0.13058459758758545,0.1659376323223114,-0.03535303473472595,-0.03732016682624817,0.20770281553268433,0,1,1,1,0,0.14933836460113525,15484,0.14653831914105886,2024,1528513793,-41,-12,True,2954,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.15,1,1,1,0.38826054334640503,0.3903801143169403,0.2576759457588196,0.2503906190395355,0.13058459758758545,0.13998949527740479,-0.009404897689819336,-0.0021195709705352783,0.011341452598571777,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,1528513793,-153,-13,True,2954,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.15,2,1,1,0.38826054334640503,0.42034125328063965,0.2576759457588196,0.2716629207134247,0.13058459758758545,0.14867833256721497,-0.018093734979629517,-0.03208070993423462,0.17650139331817627,0,1,1,1,0,0.14933836460113525,15484,0.08992362650899237,2024,1528513793,-49,-1,True,2954,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.15,3,1,1,0.38826054334640503,0.38097524642944336,0.2576759457588196,0.2356070876121521,0.13058459758758545,0.14536815881729126,-0.01478356122970581,0.00728529691696167,0.05960488319396973,0,1,1,1,0,0.14933836460113525,15484,0.001358080579447714,2024,1528513793,-95,-7,True,2954,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.15,4,1,1,0.38826054334640503,0.3286547064781189,0.2576759457588196,0.19800905883312225,0.13058459758758545,0.13064564764499664,-6.105005741119385e-05,0.05960583686828613,0.24876797199249268,0,1,1,1,0,0.14933836460113525,15484,0.19420021594940615,2024,1528513793,36,-13,True,2954,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,attention,0.2,-1,1,2,0.38826054334640503,0.2346879243850708,0.2576759457588196,0.25638920068740845,0.13058459758758545,-0.021701276302337646,0.1522858738899231,0.15357261896133423,0.5843608379364014,1,0,1,1,1,0.20037806034088135,20776,1.0,2024,3650329884,0,0,True,2954,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.2,0,1,1,0.38826054334640503,0.39082443714141846,0.2576759457588196,0.24708569049835205,0.13058459758758545,0.1437387466430664,-0.013154149055480957,-0.0025638937950134277,0.023859739303588867,0,1,1,1,0,0.20037806034088135,20776,0.0,2024,3650329884,-130,-4,True,2954,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.2,1,1,1,0.38826054334640503,0.38488149642944336,0.2576759457588196,0.23452851176261902,0.13058459758758545,0.15035298466682434,-0.01976838707923889,0.00337904691696167,0.08196794986724854,0,1,1,1,0,0.20037806034088135,20776,0.02203856749311295,2024,3650329884,-90,-9,True,2954,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.2,2,1,1,0.38826054334640503,0.3873046338558197,0.2576759457588196,0.24408303201198578,0.13058459758758545,0.14322160184383392,-0.012637004256248474,0.0009559094905853271,0.017992734909057617,0,1,1,1,0,0.20037806034088135,20776,0.0,2024,3650329884,-151,-2,True,2954,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.2,3,1,1,0.38826054334640503,0.3947758674621582,0.2576759457588196,0.24294129014015198,0.13058459758758545,0.15183457732200623,-0.021249979734420776,-0.006515324115753174,0.03307819366455078,0,1,1,1,0,0.20037806034088135,20776,0.0,2024,3650329884,-122,-2,True,2954,
542,sf/query/images/Lz6FMWANIuAzr6bbcR-tCw.jpg,random,0.2,4,1,1,0.38826054334640503,0.28159675002098083,0.2576759457588196,0.20845955610275269,0.13058459758758545,0.07313719391822815,0.0574474036693573,0.1066637933254242,0.3203772306442261,0,1,1,1,0,0.20037806034088135,20776,0.24957146723603885,2024,3650329884,41,-3,True,2954,
22,cph/query/images/NN8XkhZz-XY_obibQb8vKg.jpg,clean,0.0,-1,1,1,0.5909951329231262,0.5909951329231262,0.31343498826026917,0.31343498826026917,0.27756014466285706,0.27756014466285706,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
22,cph/query/images/NN8XkhZz-XY_obibQb8vKg.jpg,attention,0.1,-1,1,1,0.5909951329231262,0.417488157749176,0.31343498826026917,0.24135541915893555,0.27756014466285706,0.17613273859024048,0.10142740607261658,0.1735069751739502,0.3237230181694031,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,287013999,0,0,True,22260,
22,cph/query/images/NN8XkhZz-XY_obibQb8vKg.jpg,random,0.1,0,1,1,0.5909951329231262,0.4929601848125458,0.31343498826026917,0.27635154128074646,0.27756014466285706,0.21660864353179932,0.06095150113105774,0.09803494811058044,0.2571866512298584,0,1,1,1,0,0.10018903017044067,10388,0.25899890922312446,2024,287013999,5,-55,True,22260,
22,cph/query/images/NN8XkhZz-XY_obibQb8vKg.jpg,random,0.1,1,1,1,0.5909951329231262,0.5258263945579529,0.31343498826026917,0.2727470099925995,0.27756014466285706,0.2530793845653534,0.024480760097503662,0.06516873836517334,0.20829933881759644,0,1,1,1,0,0.10018903017044067,10388,0.18072289156626506,2024,287013999,51,3,True,22260,
22,cph/query/images/NN8XkhZz-XY_obibQb8vKg.jpg,random,0.1,2,1,1,0.5909951329231262,0.5726998448371887,0.31343498826026917,0.31007030606269836,0.27756014466285706,0.26262953877449036,0.0149306058883667,0.0182952880859375,0.05194216966629028,0,1,1,1,0,0.10018903017044067,10388,0.027700831024930747,2024,287013999,85,-15,True,22260,
22,cph/query/images/NN8XkhZz-XY_obibQb8vKg.jpg,random,0.1,3,1,1,0.5909951329231262,0.48403191566467285,0.31343498826026917,0.29777857661247253,0.27756014466285706,0.18625333905220032,0.09130680561065674,0.10696321725845337,0.31133925914764404,0,1,1,1,0,0.10018903017044067,10388,0.40113299163744265,2024,287013999,-18,-6,True,22260,
22,cph/query/images/NN8XkhZz-XY_obibQb8vKg.jpg,random,0.1,4,1,1,0.5909951329231262,0.5506155490875244,0.31343498826026917,0.30712538957595825,0.27756014466285706,0.24349015951156616,0.034069985151290894,0.04037958383560181,0.06283247470855713,0,1,1,1,0,0.10018903017044067,10388,0.01643835616438356,2024,287013999,-93,24,True,22260,
22,cph/query/images/NN8XkhZz-XY_obibQb8vKg.jpg,attention,0.15,-1,1,1,0.5909951329231262,0.38615062832832336,0.31343498826026917,0.2207513153553009,0.27756014466285706,0.16539931297302246,0.1121608316898346,0.20484450459480286,0.46449702978134155,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,2558450324,0,0,True,12992,
22,cph/query/images/NN8XkhZz-XY_obibQb8vKg.jpg,random,0.15,0,1,1,0.5909951329231262,0.4876987636089325,0.31343498826026917,0.23699279129505157,0.27756014466285706,0.2507059574127197,0.02685418725013733,0.10329636931419373,0.359053373336792,0,1,1,1,0,0.14933836460113525,15484,0.28157589803012745,2024,2558450324,46,16,True,12992,
22,cph/query/images/NN8XkhZz-XY_obibQb8vKg.jpg,random,0.15,1,1,1,0.5909951329231262,0.36671119928359985,0.31343498826026917,0.24810566008090973,0.27756014466285706,0.11860553920269012,0.15895460546016693,0.22428393363952637,0.3153051733970642,0,1,1,1,0,0.14933836460113525,15484,0.23094045631608237,2024,2558450324,-49,19,True,12992,
