seed,image_key,place_key,strategy,condition,random_repeat,shift_y,shift_x,paired_eligible,exclusion_reason,legal_random_locations,unique_random_placements,placement_seed,target_mask_tokens,mask_pixels,actual_area_fraction,clean_margin,perturbed_margin,clean_positive_sim,positive_sim,clean_negative_sim,negative_sim,clean_rank,perturbed_rank,margin_drop,descriptor_drift,positive_similarity_drop,rank_degradation,failure_flip,hit_at_1,hit_at_5,hit_at_10,applied_mask_pixels
1,Osaka/Osaka_0002129_2016_06_370_34.68015766213297_135.472095364613_0llLMANL5DEKySzoh8b0qA.jpg,Osaka:2129,fused,random,2,-37,4,True,,9604,5,3947805668929250499,38,7448,0.1484375,0.45563021302223206,0.3450982868671417,0.6874131560325623,0.5389360189437866,0.2317829430103302,0.1938377320766449,1,1,0.11053192615509033,0.2062389850616455,0.14847713708877563,0,0,1,1,1,7448
1,Osaka/Osaka_0002129_2016_06_370_34.68015766213297_135.472095364613_0llLMANL5DEKySzoh8b0qA.jpg,Osaka:2129,fused,random,3,-52,66,True,,9604,5,3947805668929250499,38,7448,0.1484375,0.45563021302223206,0.37307190895080566,0.6874131560325623,0.5899327397346497,0.2317829430103302,0.2168608456850052,1,1,0.08255830407142639,0.14827919006347656,0.0974804162979126,0,0,1,1,1,7448
1,Osaka/Osaka_0002129_2016_06_370_34.68015766213297_135.472095364613_0llLMANL5DEKySzoh8b0qA.jpg,Osaka:2129,fused,random,4,-27,10,True,,9604,5,3947805668929250499,38,7448,0.1484375,0.45563021302223206,0.3354976177215576,0.6874131560325623,0.5342521667480469,0.2317829430103302,0.19875454902648926,1,1,0.12013259530067444,0.2456626296043396,0.15316098928451538,0,0,1,1,1,7448
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,attention,clean,-1,0,0,True,,2114,5,1794850182669049897,38,7448,0.1484375,0.08431917428970337,0.08431917428970337,0.3300762176513672,0.3300762176513672,0.24575704336166382,0.24575704336166382,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,fused,clean,-1,0,0,True,,2324,5,5717118275872777662,38,7448,0.1484375,0.08431917428970337,0.08431917428970337,0.3300762176513672,0.3300762176513672,0.24575704336166382,0.24575704336166382,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,attention,targeted,-1,0,0,True,,2114,5,1794850182669049897,38,7448,0.1484375,0.08431917428970337,0.012470781803131104,0.3300762176513672,0.2596883475780487,0.24575704336166382,0.2472175657749176,1,1,0.07184839248657227,0.22723770141601562,0.07038787007331848,0,0,1,1,1,7448
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,attention,random,0,37,1,True,,2114,5,1794850182669049897,38,7448,0.1484375,0.08431917428970337,0.05953213572502136,0.3300762176513672,0.3256166875362396,0.24575704336166382,0.26608455181121826,1,1,0.024787038564682007,0.17639297246932983,0.0044595301151275635,0,0,1,1,1,7448
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,attention,random,1,80,5,True,,2114,5,1794850182669049897,38,7448,0.1484375,0.08431917428970337,0.10189783573150635,0.3300762176513672,0.33081990480422974,0.24575704336166382,0.2289220690727234,1,1,-0.01757866144180298,0.08865928649902344,-0.0007436871528625488,0,0,1,1,1,7448
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,attention,random,2,49,0,True,,2114,5,1794850182669049897,38,7448,0.1484375,0.08431917428970337,0.10527889430522919,0.3300762176513672,0.3546150326728821,0.24575704336166382,0.2493361383676529,1,1,-0.020959720015525818,0.16001015901565552,-0.024538815021514893,0,0,1,1,1,7448
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,attention,random,3,82,3,True,,2114,5,1794850182669049897,38,7448,0.1484375,0.08431917428970337,0.10477569699287415,0.3300762176513672,0.3300165832042694,0.24575704336166382,0.22524088621139526,1,1,-0.020456522703170776,0.07742595672607422,5.963444709777832e-05,0,0,1,1,1,7448
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,attention,random,4,-5,12,True,,2114,5,1794850182669049897,38,7448,0.1484375,0.08431917428970337,0.05007205903530121,0.3300762176513672,0.2704293429851532,0.24575704336166382,0.220357283949852,1,1,0.03424711525440216,0.20508253574371338,0.05964687466621399,0,0,1,1,1,7448
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,fused,targeted,-1,0,0,True,,2324,5,5717118275872777662,38,7448,0.1484375,0.08431917428970337,0.022090554237365723,0.3300762176513672,0.2751554250717163,0.24575704336166382,0.2530648708343506,1,1,0.062228620052337646,0.2455543875694275,0.05492079257965088,0,0,1,1,1,7448
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,fused,random,0,72,3,True,,2324,5,5717118275872777662,38,7448,0.1484375,0.08431917428970337,0.12355546653270721,0.3300762176513672,0.3500378727912903,0.24575704336166382,0.22648240625858307,1,1,-0.039236292243003845,0.084259033203125,-0.019961655139923096,0,0,1,1,1,7448
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,fused,random,1,73,8,True,,2324,5,5717118275872777662,38,7448,0.1484375,0.08431917428970337,0.11857046186923981,0.3300762176513672,0.3399859368801117,0.24575704336166382,0.2214154750108719,1,1,-0.03425128757953644,0.09502637386322021,-0.009909719228744507,0,0,1,1,1,7448
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,fused,random,2,-19,3,True,,2324,5,5717118275872777662,38,7448,0.1484375,0.08431917428970337,0.011218875646591187,0.3300762176513672,0.2852449417114258,0.24575704336166382,0.2740260660648346,1,1,0.07310029864311218,0.19195151329040527,0.044831275939941406,0,0,1,1,1,7448
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,fused,random,3,27,11,True,,2324,5,5717118275872777662,38,7448,0.1484375,0.08431917428970337,0.0033330321311950684,0.3300762176513672,0.3018034100532532,0.24575704336166382,0.2984703779220581,1,1,0.0809861421585083,0.1764136552810669,0.028272807598114014,0,0,1,1,1,7448
1,Bangkok/Bangkok_0002966_2017_06_078_13.74927584591671_100.4897897808369_rVd4ebOUkx1eTpqAVNmB1g.jpg,Bangkok:2966,fused,random,4,107,12,True,,2324,5,5717118275872777662,38,7448,0.1484375,0.08431917428970337,0.0722946971654892,0.3300762176513672,0.2948376536369324,0.24575704336166382,0.22254295647144318,1,1,0.012024477124214172,0.04830425977706909,0.035238564014434814,0,0,1,1,1,7448
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,attention,clean,-1,0,0,True,,11186,5,4263152039518783790,38,7448,0.1484375,0.18283215165138245,0.18283215165138245,0.3947080969810486,0.3947080969810486,0.21187594532966614,0.21187594532966614,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,fused,clean,-1,0,0,True,,5460,5,3682395027171815300,38,7448,0.1484375,0.18283215165138245,0.18283215165138245,0.3947080969810486,0.3947080969810486,0.21187594532966614,0.21187594532966614,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,attention,targeted,-1,0,0,True,,11186,5,4263152039518783790,38,7448,0.1484375,0.18283215165138245,0.18338707089424133,0.3947080969810486,0.3862653374671936,0.21187594532966614,0.20287826657295227,1,1,-0.0005549192428588867,0.2385053038597107,0.00844275951385498,0,0,1,1,1,7448
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,attention,random,0,5,66,True,,11186,5,4263152039518783790,38,7448,0.1484375,0.18283215165138245,0.1728011816740036,0.3947080969810486,0.3943035304546356,0.21187594532966614,0.22150234878063202,1,1,0.010030969977378845,0.14907431602478027,0.00040456652641296387,0,0,1,1,1,7448
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,attention,random,1,-8,74,True,,11186,5,4263152039518783790,38,7448,0.1484375,0.18283215165138245,0.19413386285305023,0.3947080969810486,0.4047445058822632,0.21187594532966614,0.21061064302921295,1,1,-0.011301711201667786,0.11142885684967041,-0.0100364089012146,0,0,1,1,1,7448
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,attention,random,2,-5,59,True,,11186,5,4263152039518783790,38,7448,0.1484375,0.18283215165138245,0.18938225507736206,0.3947080969810486,0.3897015154361725,0.21187594532966614,0.20031926035881042,1,1,-0.006550103425979614,0.14442861080169678,0.005006581544876099,0,0,1,1,1,7448
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,attention,random,3,-21,31,True,,11186,5,4263152039518783790,38,7448,0.1484375,0.18283215165138245,0.16296665370464325,0.3947080969810486,0.3513099253177643,0.21187594532966614,0.18834327161312103,1,1,0.019865497946739197,0.1574462652206421,0.0433981716632843,0,0,1,1,1,7448
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,attention,random,4,10,57,True,,11186,5,4263152039518783790,38,7448,0.1484375,0.18283215165138245,0.18260188400745392,0.3947080969810486,0.3884790539741516,0.21187594532966614,0.2058771699666977,1,1,0.00023026764392852783,0.1462392807006836,0.006229043006896973,0,0,1,1,1,7448
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,fused,targeted,-1,0,0,True,,5460,5,3682395027171815300,38,7448,0.1484375,0.18283215165138245,0.011870801448822021,0.3947080969810486,0.2519875764846802,0.21187594532966614,0.24011677503585815,1,1,0.17096135020256042,0.3041762113571167,0.1427205204963684,0,0,1,1,1,7448
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,fused,random,0,-25,-8,True,,5460,5,3682395027171815300,38,7448,0.1484375,0.18283215165138245,0.0276699960231781,0.3947080969810486,0.27620136737823486,0.21187594532966614,0.24853137135505676,1,1,0.15516215562820435,0.23955786228179932,0.11850672960281372,0,0,1,1,1,7448
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,fused,random,1,-30,-37,True,,5460,5,3682395027171815300,38,7448,0.1484375,0.18283215165138245,0.14059947431087494,0.3947080969810486,0.37184783816337585,0.21187594532966614,0.23124836385250092,1,1,0.04223267734050751,0.166528582572937,0.02286025881767273,0,0,1,1,1,7448
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,fused,random,2,15,-10,True,,5460,5,3682395027171815300,38,7448,0.1484375,0.18283215165138245,0.07023626565933228,0.3947080969810486,0.2921389937400818,0.21187594532966614,0.2219027280807495,1,1,0.11259588599205017,0.254797101020813,0.1025691032409668,0,0,1,1,1,7448
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,fused,random,3,35,-28,True,,5460,5,3682395027171815300,38,7448,0.1484375,0.18283215165138245,0.164338156580925,0.3947080969810486,0.36546096205711365,0.21187594532966614,0.20112280547618866,1,1,0.01849399507045746,0.1515558958053589,0.029247134923934937,0,0,1,1,1,7448
1,PRG/PRG_0001216_2012_04_290_50.06665816039804_14.40980554382894_Jk-pvXjSWsUojVvlMdD6gA.jpg,PRG:1216,fused,random,4,34,-39,True,,5460,5,3682395027171815300,38,7448,0.1484375,0.18283215165138245,0.16640909016132355,0.3947080969810486,0.3592406213283539,0.21187594532966614,0.19283153116703033,1,1,0.0164230614900589,0.18455862998962402,0.0354674756526947,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,attention,clean,-1,0,0,True,,9016,5,6545497497711611746,38,7448,0.1484375,0.05647638440132141,0.05647638440132141,0.31823182106018066,0.31823182106018066,0.26175543665885925,0.26175543665885925,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,fused,clean,-1,0,0,True,,9016,5,3129646773347079830,38,7448,0.1484375,0.05647638440132141,0.05647638440132141,0.31823182106018066,0.31823182106018066,0.26175543665885925,0.26175543665885925,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,attention,targeted,-1,0,0,True,,9016,5,6545497497711611746,38,7448,0.1484375,0.05647638440132141,0.01985180377960205,0.31823182106018066,0.28522056341171265,0.26175543665885925,0.2653687596321106,1,1,0.03662458062171936,0.3244030475616455,0.03301125764846802,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,attention,random,0,4,-33,True,,9016,5,6545497497711611746,38,7448,0.1484375,0.05647638440132141,0.028066277503967285,0.31823182106018066,0.28556305170059204,0.26175543665885925,0.25749677419662476,1,1,0.028410106897354126,0.23787140846252441,0.03266876935958862,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,attention,random,1,-12,-44,True,,9016,5,6545497497711611746,38,7448,0.1484375,0.05647638440132141,0.040902167558670044,0.31823182106018066,0.2871239483356476,0.26175543665885925,0.24622178077697754,1,1,0.015574216842651367,0.21257483959197998,0.03110787272453308,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,attention,random,2,-4,-39,True,,9016,5,6545497497711611746,38,7448,0.1484375,0.05647638440132141,0.008656620979309082,0.31823182106018066,0.26229745149612427,0.26175543665885925,0.2536408305168152,1,1,0.04781976342201233,0.20750373601913452,0.055934369564056396,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,attention,random,3,-30,-63,True,,9016,5,6545497497711611746,38,7448,0.1484375,0.05647638440132141,0.0012299418449401855,0.31823182106018066,0.2646951675415039,0.26175543665885925,0.2634652256965637,1,1,0.055246442556381226,0.17413043975830078,0.05353665351867676,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,attention,random,4,-62,-11,True,,9016,5,6545497497711611746,38,7448,0.1484375,0.05647638440132141,0.060964107513427734,0.31823182106018066,0.3272600769996643,0.26175543665885925,0.2662959694862366,1,1,-0.004487723112106323,0.10240662097930908,-0.009028255939483643,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,fused,targeted,-1,0,0,True,,9016,5,3129646773347079830,38,7448,0.1484375,0.05647638440132141,0.018627196550369263,0.31823182106018066,0.2899184226989746,0.26175543665885925,0.27129122614860535,1,1,0.03784918785095215,0.3022027015686035,0.028313398361206055,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,fused,random,0,-51,-59,True,,9016,5,3129646773347079830,38,7448,0.1484375,0.05647638440132141,0.02802470326423645,0.31823182106018066,0.27901068329811096,0.26175543665885925,0.2509859800338745,1,1,0.02845168113708496,0.11522817611694336,0.0392211377620697,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,fused,random,1,-59,-8,True,,9016,5,3129646773347079830,38,7448,0.1484375,0.05647638440132141,0.05661174654960632,0.31823182106018066,0.32295235991477966,0.26175543665885925,0.26634061336517334,1,1,-0.0001353621482849121,0.13000130653381348,-0.004720538854598999,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,fused,random,2,32,-35,True,,9016,5,3129646773347079830,38,7448,0.1484375,0.05647638440132141,0.07184170186519623,0.31823182106018066,0.29196038842201233,0.26175543665885925,0.2201186865568161,1,1,-0.015365317463874817,0.23218315839767456,0.026271432638168335,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,fused,random,3,30,-52,True,,9016,5,3129646773347079830,38,7448,0.1484375,0.05647638440132141,0.03327900171279907,0.31823182106018066,0.25791114568710327,0.26175543665885925,0.2246321439743042,1,1,0.02319738268852234,0.21190112829208374,0.06032067537307739,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000352_2019_06_110_44.94140331063444_-93.2201476525162_3Y6xx0QGKxhcfCQI-FWTyg.jpg,Minneapolis:352,fused,random,4,-19,-3,True,,9016,5,3129646773347079830,38,7448,0.1484375,0.05647638440132141,0.053111761808395386,0.31823182106018066,0.30980783700942993,0.26175543665885925,0.25669607520103455,1,1,0.0033646225929260254,0.28280651569366455,0.008423984050750732,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000181_2013_08_170_44.9393019199174_-93.2089173792444_Pvm455jFuSx8A_s9c896cQ.jpg,Minneapolis:181,attention,clean,-1,0,0,True,,12572,5,7867457300825250543,38,7448,0.1484375,0.1862480640411377,0.1862480640411377,0.5707746148109436,0.5707746148109436,0.3845265507698059,0.3845265507698059,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Minneapolis/Minneapolis_0000181_2013_08_170_44.9393019199174_-93.2089173792444_Pvm455jFuSx8A_s9c896cQ.jpg,Minneapolis:181,fused,clean,-1,0,0,True,,5460,5,8221097071943933781,38,7448,0.1484375,0.1862480640411377,0.1862480640411377,0.5707746148109436,0.5707746148109436,0.3845265507698059,0.3845265507698059,1,1,0.0,0.0,0.0,0,0,1,1,1,0
1,Minneapolis/Minneapolis_0000181_2013_08_170_44.9393019199174_-93.2089173792444_Pvm455jFuSx8A_s9c896cQ.jpg,Minneapolis:181,attention,targeted,-1,0,0,True,,12572,5,7867457300825250543,38,7448,0.1484375,0.1862480640411377,0.18197989463806152,0.5707746148109436,0.5246270895004272,0.3845265507698059,0.3426471948623657,1,1,0.004268169403076172,0.31153517961502075,0.04614752531051636,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000181_2013_08_170_44.9393019199174_-93.2089173792444_Pvm455jFuSx8A_s9c896cQ.jpg,Minneapolis:181,attention,random,0,-58,-73,True,,12572,5,7867457300825250543,38,7448,0.1484375,0.1862480640411377,0.14197510480880737,0.5707746148109436,0.5329467058181763,0.3845265507698059,0.3909716010093689,1,1,0.04427295923233032,0.07860326766967773,0.037827908992767334,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000181_2013_08_170_44.9393019199174_-93.2089173792444_Pvm455jFuSx8A_s9c896cQ.jpg,Minneapolis:181,attention,random,1,24,-98,True,,12572,5,7867457300825250543,38,7448,0.1484375,0.1862480640411377,0.09580424427986145,0.5707746148109436,0.471035361289978,0.3845265507698059,0.3752311170101166,1,1,0.09044381976127625,0.22613638639450073,0.09973925352096558,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000181_2013_08_170_44.9393019199174_-93.2089173792444_Pvm455jFuSx8A_s9c896cQ.jpg,Minneapolis:181,attention,random,2,5,-7,True,,12572,5,7867457300825250543,38,7448,0.1484375,0.1862480640411377,0.15353280305862427,0.5707746148109436,0.48452380299568176,0.3845265507698059,0.3309909999370575,1,1,0.03271526098251343,0.2760917544364929,0.08625081181526184,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000181_2013_08_170_44.9393019199174_-93.2089173792444_Pvm455jFuSx8A_s9c896cQ.jpg,Minneapolis:181,attention,random,3,53,-45,True,,12572,5,7867457300825250543,38,7448,0.1484375,0.1862480640411377,0.18530306220054626,0.5707746148109436,0.5269256830215454,0.3845265507698059,0.34162262082099915,1,1,0.0009450018405914307,0.10669565200805664,0.04384893178939819,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000181_2013_08_170_44.9393019199174_-93.2089173792444_Pvm455jFuSx8A_s9c896cQ.jpg,Minneapolis:181,attention,random,4,-53,-94,True,,12572,5,7867457300825250543,38,7448,0.1484375,0.1862480640411377,0.11524072289466858,0.5707746148109436,0.5224969387054443,0.3845265507698059,0.40725621581077576,1,1,0.07100734114646912,0.12163776159286499,0.04827767610549927,0,0,1,1,1,7448
1,Minneapolis/Minneapolis_0000181_2013_08_170_44.9393019199174_-93.2089173792444_Pvm455jFuSx8A_s9c896cQ.jpg,Minneapolis:181,fused,targeted,-1,0,0,True,,5460,5,8221097071943933781,38,7448,0.1484375,0.1862480640411377,0.14049506187438965,0.5707746148109436,0.48286378383636475,0.3845265507698059,0.3423687219619751,1,1,0.04575300216674805,0.35255855321884155,0.08791083097457886,0,0,1,1,1,7448
