query_id,image_path,condition,mask_ratio,random_repeat,clean_rank,perturbed_rank,clean_positive_sim,perturbed_positive_sim,clean_negative_sim,perturbed_negative_sim,clean_margin,perturbed_margin,margin_drop,positive_similarity_drop,descriptor_drift,rank_degradation,hit_at_1,hit_at_5,hit_at_10,failure_flip,mask_area_actual,mask_pixels,mask_attention_iou,seed,placement_seed,shift_y,shift_x,paired_eligible,legal_random_locations,exclusion_reason,mask_mode,mask_tokens,source_mask_tokens,token_shift_y,token_shift_x,sampling,unique_placements,eligible_random_token,eligible_random_pixel,token_unavailable_reason,pixel_unavailable_reason
350,cph/query/images/RWSiXjxipmnufKfheLfDzQ.jpg,random_pixel,0.2,2,1,1,0.608906626701355,0.2517332434654236,0.39692258834838867,0.20708909630775452,0.2119840383529663,0.04464414715766907,0.16733989119529724,0.3571733832359314,0.6592627167701721,0,1,1,1,0,0.20037806034088135,20776,0.5974165769644779,2024,2687681468,14,-5,True,1484,,raw_topk,,106,,,with_replacement,5,True,True,,
350,cph/query/images/RWSiXjxipmnufKfheLfDzQ.jpg,random_pixel,0.2,3,1,1,0.608906626701355,0.5790317058563232,0.39692258834838867,0.37285512685775757,0.2119840383529663,0.20617657899856567,0.005807459354400635,0.02987492084503174,0.12392199039459229,0,1,1,1,0,0.20037806034088135,20776,0.0707070707070707,2024,2687681468,78,-1,True,1484,,raw_topk,,106,,,with_replacement,5,True,True,,
350,cph/query/images/RWSiXjxipmnufKfheLfDzQ.jpg,random_pixel,0.2,4,1,1,0.608906626701355,0.6026303768157959,0.39692258834838867,0.38804101943969727,0.2119840383529663,0.21458935737609863,-0.0026053190231323242,0.006276249885559082,0.07721066474914551,0,1,1,1,0,0.20037806034088135,20776,0.041716807059767345,2024,2687681468,89,-3,True,1484,,raw_topk,,106,,,with_replacement,5,True,True,,
350,cph/query/images/RWSiXjxipmnufKfheLfDzQ.jpg,random_token,0.2,0,1,1,0.608906626701355,0.45601212978363037,0.39692258834838867,0.3018452525138855,0.2119840383529663,0.15416687726974487,0.057817161083221436,0.1528944969177246,0.3990144729614258,0,1,1,1,0,0.20037806034088135,20776,0.25443786982248523,2024,4169144410,42,0,True,15,,raw_topk,106,106,3,0,without_replacement,5,True,True,,
350,cph/query/images/RWSiXjxipmnufKfheLfDzQ.jpg,random_token,0.2,1,1,1,0.608906626701355,0.2813079059123993,0.39692258834838867,0.23075056076049805,0.2119840383529663,0.050557345151901245,0.16142669320106506,0.3275987207889557,0.5897389650344849,0,1,1,1,0,0.20037806034088135,20776,0.6307692307692307,2024,4169144410,0,-14,True,15,,raw_topk,106,106,0,-1,without_replacement,5,True,True,,
350,cph/query/images/RWSiXjxipmnufKfheLfDzQ.jpg,random_token,0.2,2,1,1,0.608906626701355,0.5248339176177979,0.39692258834838867,0.3241572976112366,0.2119840383529663,0.20067662000656128,0.01130741834640503,0.08407270908355713,0.24856233596801758,0,1,1,1,0,0.20037806034088135,20776,0.1712707182320442,2024,4169144410,56,-14,True,15,,raw_topk,106,106,4,-1,without_replacement,5,True,True,,
350,cph/query/images/RWSiXjxipmnufKfheLfDzQ.jpg,random_token,0.2,3,1,1,0.608906626701355,0.568418025970459,0.39692258834838867,0.37030476331710815,0.2119840383529663,0.19811326265335083,0.013870775699615479,0.040488600730895996,0.1459282636642456,0,1,1,1,0,0.20037806034088135,20776,0.1099476439790576,2024,4169144410,70,-14,True,15,,raw_topk,106,106,5,-1,without_replacement,5,True,True,,
350,cph/query/images/RWSiXjxipmnufKfheLfDzQ.jpg,random_token,0.2,4,1,1,0.608906626701355,0.5874277353286743,0.39692258834838867,0.3915424942970276,0.2119840383529663,0.19588524103164673,0.01609879732131958,0.021478891372680664,0.06974780559539795,0,1,1,1,0,0.20037806034088135,20776,0.04950495049504951,2024,4169144410,84,0,True,15,,raw_topk,106,106,6,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,clean,0.0,-1,1,1,0.4808504581451416,0.4808504581451416,0.36762887239456177,0.36762887239456177,0.11322158575057983,0.11322158575057983,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,,none,0,0,,,none,0,False,False,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,attention_connected,0.1,-1,1,1,0.4808504581451416,0.41216111183166504,0.36762887239456177,0.34548428654670715,0.11322158575057983,0.06667682528495789,0.04654476046562195,0.06868934631347656,0.27855682373046875,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,0,0,0,True,0,,connected_topk,53,53,0,0,none,0,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.1,0,1,1,0.4808504581451416,0.4315149188041687,0.36762887239456177,0.3204457759857178,0.11322158575057983,0.11106914281845093,0.0021524429321289062,0.0493355393409729,0.17831653356552124,0,1,1,1,0,0.10018903017044067,10388,0.1314671604400392,2024,3512769203,-29,-67,True,23660,,connected_topk,,53,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.1,1,1,1,0.4808504581451416,0.43233805894851685,0.36762887239456177,0.3362416923046112,0.11322158575057983,0.09609636664390564,0.017125219106674194,0.048512399196624756,0.10836184024810791,0,1,1,1,0,0.10018903017044067,10388,0.04987619384506544,2024,3512769203,-49,-55,True,23660,,connected_topk,,53,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.1,2,1,1,0.4808504581451416,0.4126020073890686,0.36762887239456177,0.3053462505340576,0.11322158575057983,0.10725575685501099,0.005965828895568848,0.068248450756073,0.20187437534332275,0,1,1,1,0,0.10018903017044067,10388,0.2009248554913295,2024,3512769203,-24,-40,True,23660,,connected_topk,,53,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.1,3,1,1,0.4808504581451416,0.4723528027534485,0.36762887239456177,0.3403591513633728,0.11322158575057983,0.13199365139007568,-0.01877206563949585,0.008497655391693115,0.036982715129852295,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,3512769203,-128,-16,True,23660,,connected_topk,,53,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.1,4,1,1,0.4808504581451416,0.4661824107170105,0.36762887239456177,0.3398067355155945,0.11322158575057983,0.12637567520141602,-0.013154089450836182,0.014668047428131104,0.04978060722351074,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,3512769203,-95,-20,True,23660,,connected_topk,,53,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.1,0,1,1,0.4808504581451416,0.42518872022628784,0.36762887239456177,0.3303542733192444,0.11322158575057983,0.09483444690704346,0.018387138843536377,0.05566173791885376,0.2530965805053711,0,1,1,1,0,0.10018903017044067,10388,0.5142857142857142,2024,2120753345,0,-14,True,143,,connected_topk,53,53,0,-1,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.1,1,1,1,0.4808504581451416,0.4542522728443146,0.36762887239456177,0.34159111976623535,0.11322158575057983,0.11266115307807922,0.0005604326725006104,0.026598185300827026,0.06455099582672119,0,1,1,1,0,0.10018903017044067,10388,0.009523809523809525,2024,2120753345,-56,-98,True,143,,connected_topk,53,53,-4,-7,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.1,2,1,1,0.4808504581451416,0.4706423282623291,0.36762887239456177,0.34642714262008667,0.11322158575057983,0.12421518564224243,-0.010993599891662598,0.0102081298828125,0.019149422645568848,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,2120753345,-140,-98,True,143,,connected_topk,53,53,-10,-7,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.1,3,1,1,0.4808504581451416,0.47523462772369385,0.36762887239456177,0.35580068826675415,0.11322158575057983,0.1194339394569397,-0.006212353706359863,0.005615830421447754,0.01970285177230835,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,2120753345,-126,-84,True,143,,connected_topk,53,53,-9,-6,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.1,4,1,1,0.4808504581451416,0.4612879753112793,0.36762887239456177,0.34846895933151245,0.11322158575057983,0.11281901597976685,0.0004025697708129883,0.019562482833862305,0.04167383909225464,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,2120753345,-84,-84,True,143,,connected_topk,53,53,-6,-6,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,attention_connected,0.15,-1,1,1,0.4808504581451416,0.3945245146751404,0.36762887239456177,0.3438717722892761,0.11322158575057983,0.05065274238586426,0.06256884336471558,0.08632594347000122,0.3933655619621277,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,0,0,0,True,0,,connected_topk,79,79,0,0,none,0,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.15,0,1,1,0.4808504581451416,0.4700458347797394,0.36762887239456177,0.34311026334762573,0.11322158575057983,0.12693557143211365,-0.013713985681533813,0.010804623365402222,0.05334901809692383,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,2608854825,-123,0,True,238,,connected_topk,,79,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.15,1,1,1,0.4808504581451416,0.4040113687515259,0.36762887239456177,0.32046523690223694,0.11322158575057983,0.08354613184928894,0.029675453901290894,0.07683908939361572,0.4180525541305542,0,1,1,1,0,0.14933836460113525,15484,0.9168110918544194,2024,2608854825,2,0,True,238,,connected_topk,,79,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.15,2,1,1,0.4808504581451416,0.44928431510925293,0.36762887239456177,0.3347117006778717,0.11322158575057983,0.11457261443138123,-0.0013510286808013916,0.03156614303588867,0.09465575218200684,0,1,1,1,0,0.14933836460113525,15484,0.001358080579447714,2024,2608854825,-81,0,True,238,,connected_topk,,79,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.15,3,1,1,0.4808504581451416,0.4136098027229309,0.36762887239456177,0.3040197193622589,0.11322158575057983,0.109590083360672,0.003631502389907837,0.0672406554222107,0.2377442717552185,0,1,1,1,0,0.14933836460113525,15484,0.10159362549800798,2024,2608854825,-44,0,True,238,,connected_topk,,79,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.15,4,1,1,0.4808504581451416,0.4761398434638977,0.36762887239456177,0.35646143555641174,0.11322158575057983,0.11967840790748596,-0.006456822156906128,0.0047106146812438965,0.05978149175643921,0,1,1,1,0,0.14933836460113525,15484,0.005454545454545455,2024,2608854825,72,0,True,238,,connected_topk,,79,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.15,0,1,1,0.4808504581451416,0.41829055547714233,0.36762887239456177,0.29794076085090637,0.11322158575057983,0.12034979462623596,-0.007128208875656128,0.06255990266799927,0.2394624948501587,0,1,1,1,0,0.14933836460113525,15484,0.11267605633802817,2024,187618264,-42,0,True,17,,connected_topk,79,79,-3,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.15,1,1,1,0.4808504581451416,0.4303247332572937,0.36762887239456177,0.3414340019226074,0.11322158575057983,0.08889073133468628,0.024330854415893555,0.0505257248878479,0.25240790843963623,0,1,1,1,0,0.14933836460113525,15484,0.2845528455284553,2024,187618264,28,0,True,17,,connected_topk,79,79,2,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.15,2,1,1,0.4808504581451416,0.39983877539634705,0.36762887239456177,0.31297796964645386,0.11322158575057983,0.08686080574989319,0.026360780000686646,0.08101168274879456,0.3256356120109558,0,1,1,1,0,0.14933836460113525,15484,0.5339805825242718,2024,187618264,14,0,True,17,,connected_topk,79,79,1,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.15,3,1,1,0.4808504581451416,0.41810956597328186,0.36762887239456177,0.3106255829334259,0.11322158575057983,0.10748398303985596,0.005737602710723877,0.06274089217185974,0.36155539751052856,0,1,1,1,0,0.14933836460113525,15484,0.5339805825242718,2024,187618264,-14,0,True,17,,connected_topk,79,79,-1,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.15,4,1,1,0.4808504581451416,0.46585333347320557,0.36762887239456177,0.3579733371734619,0.11322158575057983,0.10787999629974365,0.005341589450836182,0.014997124671936035,0.08509600162506104,0,1,1,1,0,0.14933836460113525,15484,0.0,2024,187618264,-84,0,True,17,,connected_topk,79,79,-6,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,attention_connected,0.2,-1,1,1,0.4808504581451416,0.37144678831100464,0.36762887239456177,0.29752081632614136,0.11322158575057983,0.07392597198486328,0.03929561376571655,0.10940366983413696,0.4907644987106323,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,0,0,0,True,0,,connected_topk,106,106,0,0,none,0,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.2,0,1,1,0.4808504581451416,0.4218226969242096,0.36762887239456177,0.33656221628189087,0.11322158575057983,0.08526048064231873,0.02796110510826111,0.05902776122093201,0.12744641304016113,0,1,1,1,0,0.20037806034088135,20776,0.00746775288526816,2024,4024371656,-87,0,True,210,,connected_topk,,106,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.2,1,1,1,0.4808504581451416,0.4056127071380615,0.36762887239456177,0.330794095993042,0.11322158575057983,0.07481861114501953,0.0384029746055603,0.07523775100708008,0.20292973518371582,0,1,1,1,0,0.20037806034088135,20776,0.09641669745105283,2024,4024371656,-59,0,True,210,,connected_topk,,106,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.2,2,1,1,0.4808504581451416,0.487840473651886,0.36762887239456177,0.33500951528549194,0.11322158575057983,0.15283095836639404,-0.03960937261581421,-0.006990015506744385,0.10227036476135254,0,1,1,1,0,0.20037806034088135,20776,0.05360312389066383,2024,4024371656,69,0,True,210,,connected_topk,,106,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.2,3,1,1,0.4808504581451416,0.3558751344680786,0.36762887239456177,0.28754013776779175,0.11322158575057983,0.06833499670028687,0.04488658905029297,0.12497532367706299,0.4981628656387329,0,1,1,1,0,0.20037806034088135,20776,0.8737373737373737,2024,4024371656,-4,0,True,210,,connected_topk,,106,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.2,4,1,1,0.4808504581451416,0.3998691141605377,0.36762887239456177,0.3127773404121399,0.11322158575057983,0.08709177374839783,0.026129812002182007,0.08098134398460388,0.3104219436645508,0,1,1,1,0,0.20037806034088135,20776,0.4825174825174825,2024,4024371656,22,0,True,210,,connected_topk,,106,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.2,0,1,1,0.4808504581451416,0.48765406012535095,0.36762887239456177,0.3436231315135956,0.11322158575057983,0.14403092861175537,-0.030809342861175537,-0.006803601980209351,0.10795986652374268,0,1,1,1,0,0.20037806034088135,20776,0.04950495049504951,2024,1599536256,70,0,True,15,,connected_topk,106,106,5,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.2,1,1,1,0.4808504581451416,0.39734578132629395,0.36762887239456177,0.2840256690979004,0.11322158575057983,0.11332011222839355,-9.85264778137207e-05,0.08350467681884766,0.4500921368598938,0,1,1,1,0,0.20037806034088135,20776,0.6183206106870229,2024,1599536256,-14,0,True,15,,connected_topk,106,106,-1,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.2,2,1,1,0.4808504581451416,0.4405019283294678,0.36762887239456177,0.3477848768234253,0.11322158575057983,0.09271705150604248,0.020504534244537354,0.04034852981567383,0.161146342754364,0,1,1,1,0,0.20037806034088135,20776,0.04950495049504951,2024,1599536256,-70,0,True,15,,connected_topk,106,106,-5,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.2,3,1,1,0.4808504581451416,0.4623466730117798,0.36762887239456177,0.3348943293094635,0.11322158575057983,0.12745234370231628,-0.01423075795173645,0.018503785133361816,0.0938035249710083,0,1,1,1,0,0.20037806034088135,20776,0.0,2024,1599536256,-112,0,True,15,,connected_topk,106,106,-8,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.2,4,1,1,0.4808504581451416,0.3980497717857361,0.36762887239456177,0.31484684348106384,0.11322158575057983,0.08320292830467224,0.030018657445907593,0.08280068635940552,0.3275066614151001,0,1,1,1,0,0.20037806034088135,20776,0.39473684210526316,2024,1599536256,28,0,True,15,,connected_topk,106,106,2,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,attention_raw_topk,0.1,-1,1,1,0.4808504581451416,0.4233980178833008,0.36762887239456177,0.3412202000617981,0.11322158575057983,0.08217781782150269,0.03104376792907715,0.05745244026184082,0.24210631847381592,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,0,0,0,True,0,,raw_topk,53,53,0,0,none,0,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.1,0,1,1,0.4808504581451416,0.4458589553833008,0.36762887239456177,0.3505726754665375,0.11322158575057983,0.0952862799167633,0.01793530583381653,0.03499150276184082,0.2454889416694641,0,1,1,1,0,0.10018903017044067,10388,0.3779015784586815,2024,2324956968,-15,0,True,252,,raw_topk,,53,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.1,1,1,1,0.4808504581451416,0.4368187189102173,0.36762887239456177,0.3590300679206848,0.11322158575057983,0.07778865098953247,0.03543293476104736,0.044031739234924316,0.2507150173187256,0,1,1,1,0,0.10018903017044067,10388,0.8298397040690506,2024,2324956968,-3,0,True,252,,raw_topk,,53,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.1,2,1,1,0.4808504581451416,0.4301648736000061,0.36762887239456177,0.32915228605270386,0.11322158575057983,0.10101258754730225,0.012208998203277588,0.0506855845451355,0.124786376953125,0,1,1,1,0,0.10018903017044067,10388,0.04067321178120617,2024,2324956968,-50,0,True,252,,raw_topk,,53,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.1,3,1,1,0.4808504581451416,0.4111664891242981,0.36762887239456177,0.3057606816291809,0.11322158575057983,0.10540580749511719,0.007815778255462646,0.0696839690208435,0.17397665977478027,0,1,1,1,0,0.10018903017044067,10388,0.16300940438871472,2024,2324956968,-31,0,True,252,,raw_topk,,53,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_pixel,0.1,4,1,1,0.4808504581451416,0.4662821292877197,0.36762887239456177,0.3620041012763977,0.11322158575057983,0.10427802801132202,0.008943557739257812,0.014568328857421875,0.06599652767181396,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,2324956968,-83,0,True,252,,raw_topk,,53,,,with_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.1,0,1,1,0.4808504581451416,0.4328984022140503,0.36762887239456177,0.3438084125518799,0.11322158575057983,0.08908998966217041,0.024131596088409424,0.04795205593109131,0.22110092639923096,0,1,1,1,0,0.10018903017044067,10388,0.39473684210526316,2024,532148885,-14,0,True,18,,raw_topk,53,53,-1,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.1,1,1,1,0.4808504581451416,0.47930246591567993,0.36762887239456177,0.34865468740463257,0.11322158575057983,0.13064777851104736,-0.01742619276046753,0.00154799222946167,0.06278389692306519,0,1,1,1,0,0.10018903017044067,10388,0.019230769230769232,2024,532148885,56,0,True,18,,raw_topk,53,53,4,0,without_replacement,5,True,True,,
527,sf/query/images/pif4Vg_tIQFDJX3BgAT59w.jpg,random_token,0.1,2,1,1,0.4808504581451416,0.4527098536491394,0.36762887239456177,0.3409910798072815,0.11322158575057983,0.11171877384185791,0.0015028119087219238,0.028140604496002197,0.17246639728546143,0,1,1,1,0,0.10018903017044067,10388,0.19101123595505617,2024,532148885,28,0,True,18,,raw_topk,53,53,2,0,without_replacement,5,True,True,,
